213.8758 184.0061 30.9815 1
173.7740 17.6740 203.7416 1
140.8217 172.9752 232.8115 1
6.0346 184.1546 92.5641 1
183.6899 191.9065 37.1215 1
41.7462 185.4846 168.4599 1
189.5294 95.0908 81.5070 1
66.9680 189.1299 69.2048 1
223.8696 3.2507 217.7614 1
47.8010 118.8497 236.8560 1
196.7042 232.3917 63.8543 1
112.4655 227.2114 197.4791 1
129.0842 105.1735 26.5756 1
20.7528 221.0871 247.4382 1
156.0333 180.8998 23.9918 1
136.8659 223.1161 249.1984 1
149.0386 44.0008 213.9468 1
138.8380 196.8694 48.1921 1
193.2709 150.5235 4.0613 1
55.7719 181.8529 56.4871 1
189.6992 203.5640 208.9541 1
49.9360 49.3568 166.6754 1
168.3645 140.5872 197.2026 1
161.7788 41.2062 107.9507 1
143.2215 68.4995 238.0088 1
34.9846 116.8697 7.9285 1
126.3959 205.2571 154.1564 1
77.0381 6.5135 28.2041 1
30.9235 66.3484 85.1853 1
129.4513 34.0127 211.3563 1
106.8897 67.9246 139.9311 1
18.6881 14.7828 108.4856 1
173.5165 155.4342 80.9176 1
215.6834 30.3885 23.7176 1
219.4851 47.7032 215.9771 1
32.0864 93.5878 243.0539 1
52.9693 82.4474 64.6212 1
173.6804 69.5832 236.7826 1
177.4695 145.3117 189.1051 1
122.4591 57.1642 122.1583 1
197.5712 73.1991 116.3645 1
245.9155 21.4122 139.8847 1
195.2323 103.3396 58.1517 1
82.5928 231.6781 152.8947 1
244.5905 61.3807 20.5080 1
35.5603 34.7313 86.7742 1
103.2076 219.9638 120.7655 1
86.1194 41.2379 150.6367 1
148.8389 5.1311 32.4396 1
59.6051 247.7339 195.0195 1
21.9018 237.4543 3.0275 1
71.5271 65.2146 129.7047 1
123.2624 139.0331 227.0586 1
58.3724 184.9138 107.8123 1
148.2699 63.6810 91.5325 1
22.4219 230.2722 63.7074 1
146.4200 140.5452 167.1360 1
179.3986 78.7009 245.8904 1
105.4746 90.9780 83.8851 1
243.1443 189.1486 93.3987 1
99.4433 176.4052 8.5842 1
216.8665 241.3047 234.0653 1
118.0977 70.7527 242.9472 1
23.5606 54.2908 141.5940 1
24.9143 110.0086 112.6712 1
50.9492 156.2461 63.5519 1
112.2788 152.2391 34.9009 1
73.3230 77.3108 188.8750 1
104.5323 13.0415 28.9675 1
103.9877 225.4303 48.6404 1
96.8082 104.8350 32.9248 1
2.4776 240.1486 206.3206 1
35.0121 171.9624 161.7094 1
221.6940 217.1793 191.0287 1
86.3817 136.2921 244.8627 1
171.1840 30.0395 99.2781 1
171.3082 26.0111 187.0909 1
90.9539 107.4999 106.9795 1
164.1842 19.0882 237.7660 1
57.7216 223.0818 186.6129 1
167.0040 33.6511 131.9640 1
141.3010 16.1314 223.3073 1
247.8176 215.5478 29.0614 1
126.1059 249.3697 168.5471 1
127.8249 215.4817 13.7957 1
73.8361 165.6091 182.7483 1
85.7073 81.4843 9.8501 1
202.3988 189.7767 33.0897 1
189.5176 228.9008 79.7584 1
191.6978 60.7315 83.9522 1
147.9533 208.4630 214.7876 1
212.9054 27.6633 60.9127 1
195.2661 246.3133 56.9489 1
62.2497 57.4127 209.9914 1
22.2874 230.5426 53.6443 1
9.3879 227.7999 63.1653 1
160.4540 15.6286 30.3141 1
119.7738 165.2172 117.6461 1
199.0819 103.1733 80.0678 1
73.0921 169.7773 77.4747 1
78.2114 65.3528 150.2014 1
200.2957 109.7751 227.9336 1
55.1018 140.5380 185.1416 1
1.2202 248.7498 152.7841 1
244.9258 182.6176 72.6978 1
245.2853 88.4155 17.8608 1
196.6694 133.1892 210.3208 1
166.5814 189.3771 249.8452 1
235.9186 50.5233 246.0650 1
236.7039 222.7246 34.5098 1
148.6330 67.9610 54.5782 1
145.5731 151.1658 73.7407 1
47.4241 235.0732 159.5196 1
234.3460 196.4404 230.9584 1
170.3520 31.6753 47.7768 1
219.7426 152.1042 64.4069 1
238.3841 58.7738 12.3879 1
240.7702 40.8932 112.2842 1
52.7185 80.2989 50.5683 1
82.1015 91.4448 162.4856 1
64.6867 64.5164 244.7603 1
89.6664 230.5748 133.0083 1
124.3697 164.0418 20.9398 1
243.7759 191.0845 96.6483 1
186.5107 51.7990 88.0358 1
73.1317 37.9287 234.1545 1
91.6819 216.1530 25.2902 1
22.4780 33.5183 23.0559 1
122.4477 195.7861 121.0944 1
116.5269 117.1044 166.8993 1
233.6926 100.0602 56.5720 1
165.5927 138.7973 4.4724 1
54.6698 219.7418 40.8308 1
82.6238 30.2493 101.5619 1
127.3582 51.7438 242.1388 1
231.0563 116.5824 81.2911 1
234.3326 111.0669 77.4093 1
63.3288 87.9191 47.1782 1
207.6448 243.9722 77.8277 1
219.7050 247.3963 1.7664 1
53.2139 24.5302 198.6766 1
186.6368 175.2683 244.9991 1
75.1944 183.9513 39.9359 1
34.1678 204.1324 90.0373 1
179.6227 97.5235 107.7726 1
162.1852 77.4920 198.2849 1
40.9172 66.5220 223.1227 1
243.4458 55.2442 177.7573 1
59.6168 64.0008 137.4796 1
175.2815 122.4513 52.8080 1
91.1942 128.2637 197.3717 1
156.2778 48.9388 105.2376 1
235.9833 168.1632 193.7187 1
150.6300 229.0206 249.2872 1
116.3521 236.8556 33.1982 1
49.4605 227.5170 55.1759 1
54.6785 109.4771 134.8010 1
160.5265 142.5200 30.5839 1
13.3678 20.4610 13.5001 1
92.5737 84.7561 214.5450 1
217.6113 189.8912 17.9181 1
134.4549 167.4365 22.9372 1
225.8042 64.3371 67.6284 1
191.6442 108.4497 16.3788 1
80.0037 20.2507 239.4231 1
226.4430 29.1853 30.4706 1
247.4636 178.9071 13.0470 1
40.1421 232.2275 77.7253 1
147.3719 115.8981 131.2011 1
65.3216 209.1367 249.0857 1
143.7202 249.6730 113.9886 1
225.8815 229.7990 130.5500 1
82.9409 88.3183 231.4850 1
42.8226 214.6155 181.9772 1
144.0445 93.5139 167.3688 1
173.7638 45.8354 149.5013 1
164.9518 4.4257 97.9277 1
163.5108 132.0978 206.8126 1
26.8972 55.8282 150.2281 1
221.9975 39.8050 172.4944 1
32.4288 69.7401 87.9286 1
86.6172 34.0556 242.1223 1
193.9668 209.7457 125.8563 1
139.1100 131.9459 234.9621 1
83.7873 241.0601 92.6108 1
153.0886 99.1735 194.2309 1
217.2913 71.3320 241.8375 1
184.5968 139.3119 66.7150 1
61.7133 62.0415 212.4952 1
243.5860 88.3901 15.1520 1
9.1138 192.9504 174.0913 1
13.2045 79.9803 95.0933 1
192.3566 71.3194 13.4561 1
33.2273 214.4639 104.8048 1
71.5746 125.1184 229.6397 1
216.1365 55.3416 55.8476 1
110.4427 204.1291 71.5260 1
67.3506 246.7756 17.6490 1
221.0724 120.0960 186.3433 1
187.8481 96.4905 158.8287 1
9.5862 7.2743 135.8410 1
18.5522 196.4090 88.1731 1
114.6460 174.1466 169.5082 1
31.6243 72.6486 39.3071 1
124.9178 88.6401 222.0661 1
234.1633 171.6274 6.7589 1
79.8419 154.3443 47.8015 1
131.1741 24.9300 2.6464 1
31.5509 119.4201 221.4094 1
105.3738 249.6949 187.5555 1
213.0879 117.9179 168.1997 1
105.3046 115.0154 178.3389 1
200.3287 247.5718 203.1030 1
5.0730 172.5353 7.7658 1
44.2975 165.0767 243.7816 1
147.7992 195.3872 72.4649 1
89.6734 100.6661 224.2160 1
80.9229 3.9139 103.2027 1
82.3378 81.9111 98.1463 1
161.8803 240.3246 194.9291 1
240.2916 15.3392 226.4710 1
126.2888 162.5064 91.0360 1
61.8807 91.5142 219.0416 1
110.5539 139.9775 113.3129 1
38.4569 245.7389 236.4793 1
214.2601 189.8091 115.4247 1
18.5716 215.4800 233.5278 1
37.3433 151.2125 225.8036 1
210.0001 43.5999 242.5089 1
85.2432 197.4519 126.3372 1
189.7376 84.2020 107.3579 1
214.4921 0.0206 149.5738 1
60.3766 137.5653 151.9785 1
36.1457 88.4784 62.1848 1
101.6862 149.6493 61.3360 1
193.4327 140.0102 172.0616 1
120.6289 126.6568 143.1604 1
233.1800 179.8546 174.9188 1
112.9188 245.1107 96.6270 1
215.3779 86.4767 115.5805 1
232.5355 94.7718 6.9762 1
217.0838 128.6179 122.8705 1
26.9720 202.3655 136.3999 1
57.6793 192.5266 114.1381 1
135.6571 76.0152 145.6078 1
127.6545 75.4295 190.5697 1
66.1149 22.8706 109.4049 1
10.7699 35.6013 126.8129 1
107.7710 203.0671 130.5341 1
216.9661 172.7393 181.1683 1
37.9369 147.0719 68.9965 1
249.9767 113.0707 202.4895 1
1.3329 15.5568 242.8592 1
143.0704 232.4182 218.1319 1
87.7012 185.6107 115.4535 1
120.4544 59.8784 202.6654 1
138.2892 238.1684 10.9570 1
7.1855 155.1694 158.0805 1
52.8555 8.6678 179.7174 1
144.8676 186.5851 8.1331 1
104.8531 142.7760 54.9445 1
77.2971 232.6503 206.2513 1
86.3106 44.5666 90.4176 1
68.4496 86.1941 231.5271 1
46.6377 20.5585 201.5754 1
37.4445 222.5048 185.9482 1
53.9890 76.2039 85.6423 1
140.3433 213.8866 95.3130 1
24.2718 176.3310 192.3032 1
74.3895 206.2778 105.6899 1
21.1415 43.5894 65.7604 1
200.1366 131.3971 32.2449 1
234.2730 26.0246 226.4390 1
13.4277 59.4133 8.1404 1
108.0990 132.2007 199.6986 1
176.9439 215.1933 99.8913 1
160.9951 141.4237 63.3476 1
125.6333 242.4449 66.6712 1
50.3183 2.8690 167.1971 1
140.2160 182.2851 64.4101 1
184.7607 237.0318 46.8432 1
44.5644 133.3405 151.2413 1
55.1970 243.4357 79.2582 1
205.0729 176.2740 71.5478 1
165.0903 120.9060 24.3245 1
19.3196 174.4978 186.0343 1
86.5481 69.6460 110.9762 1
68.8867 30.0212 52.2083 1
219.9665 144.2784 3.6529 1
108.9229 55.7111 48.7081 1
6.8411 135.8060 70.5005 1
150.8049 101.7278 6.5350 1
61.1005 201.4622 113.9746 1
166.6182 143.8943 44.2938 1
117.8183 226.0785 101.5093 1
79.4588 209.6261 176.4465 1
25.9914 61.4476 165.0877 1
222.3691 4.7738 155.0524 1
22.8852 21.1426 28.7356 1
76.7757 205.4364 140.3895 1
207.6488 80.9554 20.8400 1
5.9409 121.6374 237.6540 1
190.2362 13.9098 74.9183 1
54.7307 214.7625 128.9876 1
82.0828 133.7924 231.9241 1
246.1932 112.9612 103.2302 1
80.8504 180.0631 229.0985 1
27.1873 211.7693 248.5004 1
162.1171 117.7185 169.9085 1
122.5616 75.2066 57.7844 1
19.0241 186.1271 85.8239 1
12.2286 111.0413 231.5173 1
213.9364 200.9304 145.6109 1
86.3406 95.5984 75.2479 1
200.1807 179.7127 21.4549 1
5.3132 168.0135 28.2168 1
168.9405 169.6439 83.4818 1
156.1282 136.2712 85.6958 1
114.2608 8.9119 55.6340 1
73.3383 49.7513 15.8683 1
176.9137 133.7401 105.7967 1
53.0308 104.9943 230.3897 1
74.5966 69.6495 83.9418 1
146.8849 216.1344 37.6959 1
57.5351 126.6085 121.0980 1
218.2199 95.4322 192.2308 1
11.8097 60.6000 31.7524 1
93.7341 62.1433 7.7351 1
14.8716 167.6485 177.7200 1
121.0493 67.0849 120.6613 1
244.1310 51.1788 161.7065 1
106.8537 16.3823 16.7031 1
70.4696 127.8808 83.2076 1
83.8821 180.6048 142.4660 1
108.0978 101.3567 38.9360 1
68.6304 213.8118 43.4955 1
249.7054 6.4235 183.0618 1
214.8525 214.0115 187.3847 1
245.1665 230.5976 30.2937 1
242.0590 83.6531 141.2228 1
181.0512 107.7696 72.1445 1
15.9532 195.0925 152.6364 1
186.6503 177.2555 244.3166 1
19.5858 226.3800 229.7256 1
68.1904 82.6493 225.8581 1
2.9086 109.7315 37.2902 1
132.1693 244.2005 138.5484 1
217.6232 196.2315 72.7961 1
175.0536 139.0463 213.4787 1
33.7299 99.6719 64.0345 1
242.0182 81.2044 46.0518 1
49.1997 193.3953 84.7456 1
179.4579 96.9329 20.9272 1
4.9942 235.2287 49.3961 1
164.7550 209.3960 38.2144 1
218.8344 15.1417 13.8029 1
106.2903 61.6538 124.8615 1
191.9392 198.7025 201.6141 1
29.3734 146.7267 138.9444 1
30.2432 173.9411 23.8776 1
85.3334 80.3542 205.8327 1
207.3723 197.8201 118.1327 1
137.0279 89.3269 158.8718 1
90.1607 240.8550 222.7027 1
160.3545 87.4766 246.6655 1
69.5058 124.1175 33.0000 1
25.2515 148.0927 86.7012 1
112.2964 233.6735 49.9451 1
207.2648 231.1649 207.6527 1
153.6223 243.1652 71.8434 1
4.1787 42.7726 140.1479 1
222.1836 85.9015 42.8308 1
138.8055 230.8950 185.7433 1
93.6430 210.8225 29.5673 1
195.7865 73.8060 115.5211 1
187.9153 153.8754 93.9853 1
143.9025 243.9538 105.1735 1
105.9912 47.9802 196.8615 1
143.3072 236.8453 62.7693 1
90.1376 159.8548 22.6754 1
133.7233 91.0482 100.9787 1
125.2570 23.8122 85.1536 1
145.6229 182.2582 188.1872 1
86.6248 45.2243 1.8011 1
231.0164 96.3472 92.2959 1
4.5767 232.8309 230.8633 1
12.9335 234.8655 162.3304 1
190.3555 186.2632 192.1398 1
247.7974 58.5907 9.8953 1
136.5054 134.2010 249.1132 1
34.2045 112.4168 30.2324 1
45.6619 104.1580 17.1323 1
195.9668 143.5208 92.2220 1
201.7240 178.9239 22.2836 1
150.1903 100.4996 224.2237 1
199.4331 127.2735 182.3959 1
13.3890 192.3807 38.7363 1
143.0301 122.7536 246.5350 1
6.6999 95.4955 10.1049 1
64.3323 190.3184 128.3415 1
159.9484 174.7523 6.4127 1
90.4086 51.1608 64.3275 1
151.8730 132.1026 62.8455 1
58.0659 135.8910 148.9449 1
102.7345 142.1310 82.7744 1
18.5326 12.5421 149.3618 1
58.7396 91.1856 117.7274 1
162.4540 17.5138 243.3278 1
159.6160 214.2695 237.3975 1
152.3411 37.5661 196.6307 1
10.3953 98.2614 43.2895 1
95.0443 239.4401 214.9635 1
94.2601 94.1426 23.3592 1
48.9737 182.8014 56.0831 1
105.4140 137.0321 106.0492 1
124.7255 93.5918 220.7228 1
47.4007 184.2858 70.3505 1
1.4993 101.1339 215.5051 1
182.9125 166.8422 57.8741 1
244.0759 164.5423 47.6739 1
18.8807 15.0673 61.2392 1
115.4719 156.9309 45.2716 1
67.8355 105.7442 220.2432 1
222.9786 156.7206 208.5017 1
198.4954 128.6744 179.4953 1
127.4421 61.1111 67.1792 1
240.3792 66.4013 31.8490 1
211.5928 170.9575 34.8215 1
104.8566 217.8287 29.6085 1
114.2480 157.1755 10.2826 1
95.8813 84.1040 174.6817 1
177.9057 216.3217 240.6183 1
44.6346 113.0199 80.7829 1
68.2901 145.5249 60.0073 1
187.7800 196.2769 9.4980 1
109.7305 2.6943 16.9562 1
147.0137 198.2160 25.2135 1
132.2476 193.9744 42.0618 1
179.8291 173.8787 162.1725 1
35.9188 82.7422 104.2158 1
122.6317 156.2196 23.5782 1
197.4762 18.7837 236.4225 1
95.1290 145.5907 219.3591 1
168.6808 162.6391 78.4689 1
41.6757 177.9309 1.2285 1
19.2113 245.3611 241.3881 1
68.3749 16.9955 176.1325 1
129.4582 120.8387 21.3695 1
3.9184 52.0702 171.8935 1
23.4884 224.4540 173.8571 1
66.3293 84.8651 102.2998 1
132.4095 31.3380 248.4307 1
177.4911 144.1696 154.9577 1
96.8199 117.1843 229.2561 1
159.6459 69.2477 56.1511 1
185.4335 165.1904 231.0576 1
245.3345 94.7638 72.3601 1
176.3109 156.1928 231.9430 1
146.2519 0.7620 216.4771 1
180.7921 239.2914 24.0279 1
65.7453 224.7125 178.4062 1
197.5011 37.4651 138.8935 1
51.4496 230.9820 214.4577 1
23.6084 153.2043 97.0927 1
146.3561 12.8939 98.1631 1
97.1136 132.5735 196.0383 1
43.2050 202.1519 236.3917 1
50.0633 108.8599 169.7237 1
233.9742 27.4266 212.2227 1
165.4757 114.9996 107.2357 1
73.1121 38.3247 202.0123 1
91.1763 217.5235 105.7662 1
127.8300 129.6234 48.8461 1
246.4180 187.6985 180.8600 1
23.0823 101.5081 207.2150 1
117.9118 125.2107 205.4747 1
6.5518 181.0265 228.5411 1
82.2302 215.8256 232.1721 1
244.5293 150.7124 195.6605 1
174.1201 62.4377 43.6704 1
153.5994 114.9849 214.8320 1
212.0033 24.8355 63.7068 1
83.8010 162.3341 205.1940 1
83.0887 71.0179 243.9252 1
69.4025 226.5593 59.8966 1
220.7693 141.6564 227.3172 1
101.0722 110.9763 82.5263 1
245.1500 50.1024 164.6958 1
78.5990 117.1224 63.6720 1
176.8114 114.9449 57.5563 1
117.8617 141.2885 171.1091 1
215.7915 116.9834 9.8558 1
57.0367 194.7744 6.5231 1
28.2725 58.9646 75.9674 1
99.4978 73.4687 118.2486 1
198.6413 204.3545 182.1515 1
76.6457 165.6575 198.6202 1
208.5149 165.7986 121.7801 1
201.1315 68.3862 149.8725 1
25.3037 139.3081 100.5396 1
84.0370 167.4773 209.3743 1
216.7186 94.2699 82.9252 1
228.1470 162.6907 190.4537 1
212.3840 169.9392 4.1887 1
135.0863 1.6304 95.4568 1
191.5603 34.2737 186.4400 1
37.9543 137.5374 173.8784 1
188.2054 7.6213 191.6268 1
35.7373 181.4236 127.6699 1
175.6283 127.5466 78.8759 1
241.9165 87.4116 190.4787 1
8.6331 101.8548 18.1468 1
95.8348 182.5441 7.5786 1
202.1363 61.2118 26.0598 1
203.6217 13.8061 27.3886 1
53.9601 81.7531 137.1520 1
81.6624 225.4711 213.6185 1
216.3742 16.4939 4.1830 1
3.6650 25.5547 116.3274 1
204.5499 121.4463 83.2231 1
136.2950 27.3786 191.8977 1
82.1280 240.2579 175.9179 1
227.8122 89.3246 211.7954 1
168.3587 45.6111 78.8415 1
193.4178 108.0720 44.8660 1
34.8605 249.9758 20.3601 1
174.8490 47.8210 205.3673 1
154.9167 166.5879 239.4510 1
16.1673 203.5589 15.8648 1
176.2263 160.4041 115.1779 1
131.8992 65.5421 49.3099 1
11.8957 68.9610 129.8713 1
236.3825 38.6715 238.1419 1
168.7272 68.3872 215.0731 1
230.4374 148.7147 230.4653 1
148.5288 81.2378 44.6079 1
212.3179 196.5191 82.4620 1
59.0825 130.3423 18.3671 1
224.6906 112.9445 11.2974 1
75.2320 166.5382 206.9283 1
173.6550 42.4380 201.0436 1
44.5484 219.2613 220.8478 1
104.4116 110.0783 224.2590 1
39.6183 134.5920 37.6688 1
178.6342 132.1700 85.3804 1
190.6415 245.6792 215.1426 1
64.4651 208.1100 103.8688 1
202.0584 179.6557 129.5489 1
105.3063 245.5422 67.6364 1
3.7107 184.9968 170.1132 1
241.6748 73.2472 221.2961 1
41.0989 187.9340 6.8364 1
78.1651 237.2237 131.8761 1
129.3782 75.4955 67.2233 1
206.1545 132.8674 226.4646 1
125.9685 22.2461 66.4346 1
148.2961 215.8417 68.6889 1
66.1419 182.6078 54.8046 1
18.1305 228.4945 54.5642 1
55.0414 71.5307 99.6703 1
170.3623 105.1841 158.3574 1
7.9307 10.3523 104.5262 1
28.5589 129.0860 113.1023 1
204.9447 3.0597 206.2500 1
240.8118 120.1958 12.6243 1
168.1666 100.7608 128.8894 1
94.2135 124.1437 35.3280 1
76.7512 192.6966 74.3520 1
10.8329 136.3364 2.6896 1
178.6193 104.5438 129.0684 1
208.8479 203.6381 150.1259 1
190.5875 162.1382 39.5494 1
158.0215 161.2320 41.1508 1
175.8278 73.9654 161.5710 1
165.2379 78.7281 5.0869 1
119.5223 226.7452 44.5704 1
236.0865 21.7271 138.2454 1
231.6426 107.5925 104.0701 1
231.8491 151.5265 150.9101 1
170.0076 118.8939 202.2044 1
111.9397 34.4208 220.0652 1
126.1485 14.1416 120.4003 1
151.5427 45.9589 32.1526 1
187.5693 53.6626 160.7106 1
208.3747 129.4414 58.2899 1
21.9613 203.3344 224.7443 1
11.9401 62.1879 92.7402 1
78.4175 209.9355 96.1213 1
121.4878 72.2413 246.7449 1
164.5967 107.5531 167.5951 1
208.5746 125.0854 59.6589 1
64.9692 73.0545 19.6513 1
29.4436 216.5421 29.5149 1
227.2794 166.0172 53.5110 1
16.9853 238.4445 166.0550 1
56.6450 233.2474 61.1101 1
62.4507 110.8885 234.9575 1
228.2529 243.0250 117.0371 1
221.7633 59.9790 186.0392 1
107.2744 176.8093 83.7053 1
203.2438 27.2627 108.1920 1
109.4531 61.1997 149.0647 1
195.5214 138.7504 113.4150 1
237.7855 178.2288 119.5061 1
50.1823 77.2023 112.4809 1
31.1009 63.6985 209.6278 1
148.0870 206.0989 133.3194 1
115.7784 10.2500 101.9349 1
165.5599 221.3082 124.5011 1
9.6733 43.1055 54.9674 1
142.1299 143.0928 97.4346 1
46.0344 98.2937 72.5379 1
207.9948 239.1965 43.2828 1
157.3543 123.0641 126.1024 1
29.8296 109.7020 123.3755 1
210.6131 25.9557 49.4256 1
81.3648 148.1971 203.6654 1
40.5071 162.5921 8.1173 1
45.0794 131.8804 216.9873 1
210.0563 246.1497 143.8905 1
114.9731 23.2891 137.5398 1
13.9009 119.7282 176.6854 1
54.5981 215.6718 88.0416 1
199.1761 28.2902 192.5092 1
226.7961 80.6205 157.0153 1
67.5082 123.1505 247.1188 1
118.2759 197.8537 136.5937 1
39.5155 122.5387 201.5395 1
144.5638 120.6845 180.2040 1
163.5350 227.3087 67.8573 1
8.4368 9.5123 145.7839 1
5.9717 61.8190 116.9878 1
134.0975 177.1048 139.8702 1
8.4334 240.2869 81.1715 1
80.8596 1.6820 25.0225 1
18.1878 213.1664 236.6594 1
199.0552 235.6180 215.8866 1
70.2439 168.4822 188.5881 1
123.1723 22.6340 64.9871 1
104.2763 82.4003 207.1335 1
47.0900 23.6417 90.5323 1
15.6864 194.1354 189.5930 1
9.3337 13.0201 150.0994 1
167.5141 215.4517 8.9886 1
148.7529 33.8996 176.4978 1
118.7737 65.0460 45.6153 1
52.7887 52.0892 44.9342 1
244.8352 220.5548 166.7685 1
190.7423 149.4284 166.0094 1
181.4417 27.5579 169.3951 1
5.6710 246.6470 170.0134 1
172.4548 196.4011 177.2932 1
153.4811 230.5299 9.3871 1
75.3196 54.1811 59.4046 1
92.4065 99.5382 211.9708 1
154.6940 124.0381 39.0349 1
171.6687 241.7436 185.2251 1
230.6958 111.2013 232.9497 1
96.5714 103.1231 90.0946 1
26.5424 216.9030 246.5382 1
31.9491 210.6901 39.7085 1
42.7595 10.9821 100.4029 1
10.1281 174.5566 93.9004 1
212.7588 24.0438 166.5236 1
73.3343 193.2852 211.2292 1
124.0588 206.7457 141.9087 1
168.0130 95.0513 239.5682 1
215.2073 9.2639 239.9926 1
99.1742 80.4704 157.5011 1
211.4746 184.3028 98.3519 1
85.5580 127.9007 67.7951 1
41.9649 210.1944 160.1783 1
91.2261 20.9732 203.2643 1
110.9193 31.6293 225.2979 1
44.7290 16.6538 229.5980 1
50.7701 170.6786 213.4324 1
114.9587 79.0221 3.2409 1
130.1219 116.7656 88.7811 1
203.7219 63.5334 187.2449 1
229.1060 249.3911 114.6902 1
202.0000 146.2530 32.2319 1
85.3015 78.6801 23.2416 1
17.1201 85.6626 143.8041 1
107.1374 108.0231 159.3876 1
246.1567 237.6972 104.3104 1
175.8456 61.1353 1.9505 1
232.9578 97.7354 175.4306 1
170.2477 73.2420 75.4983 1
36.9068 237.1553 191.4247 1
119.8200 186.1689 224.6799 1
156.6537 144.2927 55.4509 1
122.8154 66.6791 102.4839 1
154.1422 120.2620 51.3043 1
3.6141 56.4488 190.3576 1
32.5410 5.9768 159.6756 1
65.9110 246.8444 220.8419 1
184.9037 30.2000 146.3854 1
194.9311 45.9852 6.5842 1
98.8643 114.3541 40.3028 1
227.0239 173.8719 103.1339 1
64.2515 152.8227 177.7231 1
74.3522 1.5404 124.7453 1
83.8654 38.3381 10.9199 1
239.9927 154.7595 209.8102 1
219.1922 123.4045 2.9305 1
196.1236 34.7608 54.6756 1
1.9573 27.9261 218.1954 1
122.3464 122.1103 107.1729 1
25.2632 64.2792 189.9615 1
133.4016 72.8622 35.6428 1
112.5382 143.8927 159.5766 1
203.8045 235.5455 145.4101 1
82.6655 137.5947 180.9150 1
243.1848 164.5678 33.7287 1
182.7967 174.2195 2.9453 1
37.6091 41.1615 146.0848 1
128.2854 158.3773 241.5235 1
67.5092 196.3307 53.3631 1
72.5766 86.0897 124.9934 1
57.3423 217.9368 190.2172 1
224.2277 8.9420 7.8151 1
242.1690 211.2316 173.4119 1
239.9217 71.1752 108.7602 1
193.2601 107.9378 199.8945 1
154.3208 116.8725 49.6632 1
222.2389 141.2882 82.4349 1
213.0922 102.1158 147.1315 1
112.1296 177.3866 28.4998 1
76.0076 29.6105 147.3335 1
38.6523 131.2552 137.8188 1
201.1415 231.3447 75.5728 1
163.7099 222.0587 31.1722 1
133.3628 56.9202 38.7395 1
137.6017 127.8335 228.3641 1
62.0168 224.5381 88.2191 1
130.2291 103.4307 236.4953 1
197.5503 87.5928 203.4420 1
48.3294 32.4361 90.3077 1
172.9793 3.3134 143.5590 1
46.1014 3.8826 88.6502 1
19.3104 59.2946 223.2707 1
226.4032 204.5990 27.2885 1
134.1962 207.8704 135.0468 1
85.4144 211.7105 138.1288 1
135.2168 80.5913 54.9155 1
237.8265 230.0131 107.4582 1
228.4562 2.5529 130.4201 1
230.1666 82.3978 104.2256 1
123.9163 11.5158 16.5651 1
48.9772 198.2138 206.9664 1
208.7140 53.1245 31.0249 1
33.2708 46.7851 29.1614 1
139.3816 14.2278 3.0208 1
248.0265 38.1378 89.4488 1
1.7830 215.1857 235.0557 1
147.4763 204.4758 153.0317 1
121.0670 119.4729 10.7470 1
67.7211 239.0636 206.5542 1
73.8881 210.7820 243.7050 1
63.2427 37.5461 25.0109 1
23.2992 12.6088 101.1348 1
123.4936 82.1064 119.9103 1
91.7107 233.0333 124.9100 1
77.0310 147.6143 15.7940 1
98.7600 209.7601 169.2223 1
5.5089 173.6245 45.9089 1
189.3072 249.2184 183.0321 1
19.1938 141.6350 225.1985 1
113.7498 200.6843 10.6585 1
31.4647 229.5413 236.5817 1
92.0009 111.6122 11.0372 1
40.0074 78.3735 98.7382 1
58.6326 225.3330 233.5231 1
63.8316 56.9511 16.4120 1
205.6626 40.5253 37.9316 1
39.4428 22.7111 126.9366 1
213.5706 17.5135 71.4437 1
130.6377 100.4913 34.5215 1
155.7015 110.0646 72.2917 1
223.8398 220.5821 26.9134 1
96.1099 172.1311 123.3089 1
71.0046 244.8361 122.7193 1
39.9170 80.9445 56.1737 1
230.1801 182.4098 75.3558 1
9.7134 28.1571 94.4267 1
6.4417 239.3184 232.9617 1
170.2246 190.9606 207.0490 1
57.3927 101.0856 12.8365 1
233.5207 94.6338 160.2075 1
208.4714 67.3218 189.0154 1
66.6123 116.0634 54.9725 1
93.5749 63.5622 165.4704 1
16.8967 22.6661 51.0070 1
25.2256 13.1112 68.3466 1
107.7067 184.1927 112.6183 1
63.6467 225.7664 172.6692 1
20.2207 118.0917 108.6578 1
59.6589 80.3335 51.8189 1
11.4116 35.0773 202.6979 1
57.9197 152.4009 216.2702 1
206.0546 135.2569 76.8910 1
217.9293 73.4964 170.8431 1
45.6640 101.8828 62.3170 1
170.5873 40.4843 75.4944 1
2.8854 25.4325 160.8625 1
1.5146 135.0289 39.0566 1
207.1343 43.0091 8.4026 1
5.7330 130.6782 195.1940 1
196.4144 86.6220 8.7549 1
59.8936 237.7044 51.4310 1
22.3008 78.6545 172.6548 1
196.7942 98.1778 143.5852 1
68.3061 75.7295 32.7729 1
187.9362 20.7766 152.8402 1
192.1174 65.7486 52.7872 1
145.6954 197.6046 199.6067 1
225.2120 231.2192 190.2508 1
4.2580 37.1912 174.1816 1
209.2827 135.3385 199.8686 1
241.8341 249.5356 119.1481 1
44.1239 111.6541 94.6103 1
24.3946 207.5402 56.6796 1
194.0131 112.4202 180.5325 1
