47.5785 158.2844 200.7195 1
142.0202 48.4044 112.6169 1
6.0837 102.6073 1.7347 1
138.5417 238.3862 42.0562 1
53.5111 210.5991 229.0955 1
132.4466 184.8008 177.4422 1
55.2771 193.5168 230.3050 1
170.4148 21.6986 167.8116 1
224.3284 149.0825 187.3108 1
87.2439 84.0055 218.0755 1
36.5133 141.8822 52.2066 1
113.2964 175.9486 48.0188 1
106.1909 148.8778 175.3485 1
139.9139 37.5222 93.6988 1
154.4899 169.3345 153.5244 1
10.6810 34.9989 69.6995 1
107.7710 203.0671 130.5341 1
54.1434 195.6687 245.4996 1
20.4411 141.5982 196.5220 1
147.4971 34.7667 116.7112 1
87.5414 133.6591 169.3384 1
189.1423 15.7177 119.3010 1
216.9940 35.0563 206.8147 1
95.1776 211.8304 24.0302 1
190.1083 214.1236 244.3704 1
136.5419 205.8221 142.6323 1
184.1327 12.2134 86.3164 1
213.7369 95.3337 243.1466 1
81.3855 85.1014 230.8433 1
154.9118 241.6057 17.9501 1
235.1128 121.6046 238.9272 1
80.5268 173.3495 11.0394 1
9.9283 161.3813 227.8525 1
185.5569 44.3821 242.0812 1
196.6408 139.0124 69.3458 1
80.4040 99.7817 62.3942 1
26.2087 115.6348 118.6191 1
247.6581 197.8903 44.1400 1
2.2463 84.1054 149.8023 1
228.2081 117.2756 176.1571 1
79.4351 45.2112 94.8787 1
221.5571 213.6888 241.1530 1
33.6561 58.0054 124.1764 1
228.7248 155.7378 12.1754 1
202.4981 174.1344 86.4549 1
31.9992 139.1315 201.5184 1
107.4548 216.5785 191.4011 1
229.7393 219.9419 18.6635 1
28.4449 103.9277 119.7704 1
128.5528 180.7361 148.5828 1
8.9108 69.6856 155.3377 1
75.1702 224.9032 5.2294 1
116.6154 69.2514 210.9923 1
228.1297 108.9117 51.9057 1
163.2586 149.0211 175.6867 1
40.3698 29.6360 134.4847 1
219.5326 106.2201 136.0736 1
232.8605 104.4302 17.6593 1
83.0824 96.6560 210.7254 1
135.6224 85.5363 30.8497 1
223.9554 58.3781 110.9141 1
152.1126 53.5524 64.5400 1
23.7537 61.9118 149.9124 1
178.6010 142.0503 72.4158 1
143.9411 90.6875 131.6687 1
156.2931 67.1184 177.0035 1
42.7445 39.6081 128.7035 1
56.4065 45.9179 93.0012 1
41.0419 222.4214 225.7870 1
203.5975 79.8612 245.7015 1
192.0190 150.2316 112.3467 1
22.1731 219.6670 5.9828 1
107.8838 224.0645 248.1905 1
44.7975 21.3549 92.8014 1
181.6122 214.0326 62.8783 1
150.1844 138.2398 206.3294 1
141.1315 212.1374 115.2084 1
200.5375 90.9857 113.6639 1
38.8987 120.5581 193.8003 1
113.9659 219.8458 121.3645 1
197.1383 32.9772 113.5741 1
73.2246 194.9996 248.2256 1
137.4847 23.3855 24.7472 1
93.7493 52.0275 8.2812 1
206.5829 73.5126 51.5462 1
240.1812 104.1828 83.4775 1
190.8360 104.2471 62.3070 1
8.2991 144.7161 163.7280 1
39.6230 49.2500 128.5087 1
7.7394 162.8653 91.2585 1
36.9583 65.7825 155.3095 1
223.5134 151.7530 153.6047 1
174.4706 170.9274 116.7887 1
19.9224 237.4091 122.8241 1
68.5577 154.1157 130.9628 1
162.1861 78.5086 102.0871 1
139.5942 93.0501 195.2987 1
77.4711 132.0842 219.4339 1
88.2386 17.7767 219.2656 1
80.6258 6.7145 192.0681 1
111.4473 108.9515 85.4653 1
117.6208 120.6796 154.9227 1
203.0613 99.6039 116.6435 1
249.3127 30.5625 156.6620 1
45.7321 42.1555 52.2612 1
66.8880 192.3182 23.2575 1
211.0670 165.9199 84.5955 1
186.6503 177.2555 244.3166 1
233.3571 66.9545 222.6489 1
224.8271 46.0696 227.0344 1
0.2092 181.8155 105.0828 1
126.6759 87.6914 177.0656 1
58.9420 123.3564 5.1452 1
188.3353 223.8875 145.8681 1
211.8688 37.3181 139.2100 1
237.6104 93.8983 133.0332 1
128.4372 100.7747 119.8156 1
10.2370 241.2732 44.6301 1
221.9352 249.7063 7.3997 1
183.5890 226.7825 51.2639 1
31.9316 114.7201 189.8082 1
152.4905 159.1376 210.9320 1
221.9332 74.0176 58.3971 1
13.3314 80.0689 209.3757 1
233.9560 6.2483 219.6801 1
55.8851 241.2625 167.1798 1
135.6549 109.6810 63.9253 1
12.2639 90.3505 235.2896 1
194.1175 111.9778 212.8321 1
4.4016 155.3690 162.3379 1
58.3463 111.7141 101.5095 1
94.4643 175.2523 49.0654 1
22.9511 156.5263 180.7718 1
212.1925 84.7897 241.1820 1
183.3170 85.7007 173.3319 1
149.8924 161.4115 18.8106 1
200.6385 195.6578 0.5610 1
56.8725 42.5691 81.3080 1
83.6797 14.2277 199.1081 1
226.9516 244.3458 115.5003 1
239.8346 27.8295 192.9797 1
14.4306 65.7097 209.4358 1
55.0068 41.1931 207.1801 1
197.6679 195.9789 219.2962 1
46.7336 233.8882 200.9195 1
123.0223 1.7418 149.4501 1
6.6448 141.9345 181.8933 1
45.4708 156.1140 96.5401 1
166.2551 196.8282 54.2732 1
210.3333 176.9151 133.4124 1
24.3286 243.0479 167.9893 1
192.2092 223.6016 4.5965 1
95.0087 118.8643 191.6598 1
187.3490 181.9397 183.3023 1
244.9233 122.4161 84.2901 1
214.2816 61.8655 164.6021 1
163.6459 236.0601 185.5880 1
119.3320 151.7011 200.0167 1
208.2084 130.8351 122.9869 1
45.8096 47.0591 59.8835 1
177.1089 219.8382 188.6335 1
52.9564 243.4959 118.9087 1
52.3722 96.9116 25.0046 1
175.1525 98.3282 140.9472 1
127.5336 133.0622 1.7644 1
211.9169 75.2773 47.5142 1
86.6248 45.2243 1.8011 1
114.3031 160.2841 45.5478 1
76.8543 194.2675 98.9301 1
211.7396 48.8672 13.4150 1
173.1045 163.9989 172.7227 1
188.8377 248.4643 246.8897 1
245.5397 139.0834 191.1235 1
77.5788 49.7611 4.7053 1
187.1758 143.2295 127.2253 1
159.5658 142.7565 152.6936 1
61.2495 93.1844 210.9746 1
5.0656 170.4229 220.5505 1
62.8051 13.5981 35.0116 1
106.4228 128.7769 167.1314 1
158.4761 50.7720 6.0277 1
182.5079 101.7670 70.4590 1
5.7694 43.9134 64.3720 1
41.7946 48.1639 26.2688 1
135.4539 230.5454 110.1987 1
88.1652 179.8071 72.1750 1
72.0383 152.5490 249.5813 1
69.6473 236.2973 213.8915 1
158.8654 116.1095 240.8392 1
185.3819 136.2800 107.0091 1
70.0605 228.3356 181.5383 1
226.4264 142.1390 211.9809 1
162.7635 131.7079 238.7802 1
19.6613 158.6497 79.4034 1
205.6230 62.9371 174.3259 1
174.5513 38.7191 197.4036 1
87.7370 155.8653 240.3001 1
22.8334 122.0500 219.6707 1
248.8909 21.5030 79.9950 1
35.4403 211.0413 109.6567 1
216.4483 173.6216 112.0308 1
114.5279 74.5289 95.3150 1
228.5835 31.6271 244.8887 1
247.5670 182.3904 201.2036 1
102.5251 187.3510 15.1736 1
239.2231 97.5247 179.4577 1
55.7257 249.9369 81.6780 1
76.0572 175.3271 249.2709 1
157.5503 51.9380 158.4692 1
23.4318 41.1532 182.2751 1
43.8686 240.9304 164.2874 1
157.4724 122.2147 98.9100 1
51.0853 144.6166 141.5280 1
19.1819 107.4045 105.3815 1
70.7041 174.4293 93.9048 1
80.4562 136.2052 7.9266 1
158.3598 187.2336 129.2784 1
181.7501 175.4444 44.7490 1
229.3321 26.9308 164.0685 1
237.4058 99.0564 180.1667 1
170.8651 44.7824 204.0692 1
56.3740 209.8268 44.8739 1
105.8154 238.1361 46.3604 1
182.7750 236.5050 229.2505 1
238.7496 220.1959 20.1324 1
69.7341 194.2271 150.7973 1
97.9291 143.5200 28.1607 1
148.5221 78.1364 131.6721 1
118.6825 76.2967 58.3994 1
66.2309 176.5691 109.9521 1
108.7930 128.8180 29.0318 1
159.6523 182.6006 51.8777 1
172.5748 226.6354 158.7833 1
126.3804 168.3771 10.0770 1
50.3330 133.5359 97.5972 1
145.4858 71.5343 166.4979 1
168.3824 78.7172 87.8524 1
11.3958 93.7810 236.6618 1
186.8661 184.2942 81.6940 1
122.1543 78.2500 222.4088 1
101.8437 195.1948 37.4084 1
140.5841 119.2298 152.3857 1
161.5318 234.2098 60.8713 1
207.1068 128.8091 115.8975 1
166.9996 215.9604 172.4260 1
39.4468 237.2311 142.2069 1
228.9053 118.4350 14.8152 1
57.1055 179.3214 56.4937 1
30.2382 84.0208 225.2326 1
80.1178 118.9312 239.3189 1
124.4243 133.4122 40.9527 1
68.3521 8.4071 129.1573 1
145.6765 204.7350 241.8615 1
13.3850 58.7347 171.2840 1
181.7338 74.7357 69.5984 1
93.3126 36.7927 235.1617 1
165.4370 131.4985 192.3278 1
83.5859 56.2348 239.5032 1
50.8065 163.1072 62.6196 1
99.5789 205.3265 98.2882 1
94.9538 87.7938 198.0805 1
188.3596 60.7052 14.9432 1
48.6847 180.8704 18.8654 1
75.5871 115.2635 202.9352 1
149.3695 136.0637 47.9165 1
125.8436 46.0978 241.2161 1
223.1262 13.1987 35.9749 1
137.6516 102.9785 198.1231 1
227.5394 84.0485 170.0070 1
184.0226 162.7992 11.3344 1
137.4812 170.0615 27.3449 1
96.5146 188.0838 19.8790 1
217.6851 104.7364 159.4586 1
232.1773 18.3144 73.7907 1
151.4008 44.1090 194.7288 1
107.5586 224.6766 63.8897 1
164.1900 61.0600 85.6020 1
128.2538 191.8107 119.5097 1
167.9196 203.7474 27.4625 1
166.1225 54.9453 189.9948 1
141.8576 99.4150 143.6513 1
117.2724 75.0817 211.6531 1
172.5061 196.0379 208.0614 1
102.4260 5.8161 236.2810 1
33.6804 18.5133 127.9027 1
239.6600 139.8398 132.4437 1
227.2472 51.8106 165.6705 1
132.5821 24.7171 97.5679 1
210.9193 229.1171 175.1936 1
242.4898 135.2497 181.5153 1
174.0739 230.3129 96.1270 1
2.6446 45.2909 49.3029 1
191.1786 36.1925 217.9344 1
185.4199 71.6505 31.8123 1
123.8310 106.7350 220.7572 1
100.7126 241.1060 62.8061 1
99.5163 177.1922 62.9618 1
53.1452 158.8018 243.8840 1
227.6237 85.2159 68.0223 1
155.2382 176.3654 244.2254 1
107.4168 162.4605 26.7025 1
241.9534 102.3055 163.0012 1
108.0815 27.5321 21.8422 1
216.3120 195.1611 156.9102 1
20.6438 128.8823 243.0653 1
186.0787 6.3287 194.7034 1
74.4814 117.5238 107.1499 1
107.5616 36.0362 54.9914 1
225.5684 241.4798 239.5584 1
95.5272 3.6742 59.8684 1
30.6921 59.5558 147.7261 1
105.0774 143.0621 97.2473 1
40.2941 138.3118 119.3804 1
21.0013 18.3528 236.0001 1
29.0070 24.7927 22.1015 1
19.0853 196.6556 59.2937 1
32.9341 173.1767 102.8922 1
222.4160 82.6283 42.0031 1
79.7844 169.0784 143.6870 1
205.1174 174.1282 27.4449 1
192.9821 233.3707 217.8343 1
17.9723 137.3048 194.3953 1
126.4213 130.0344 180.0630 1
81.4247 30.4961 83.8328 1
136.1602 21.5716 118.5901 1
125.4080 240.5965 218.1230 1
131.6126 2.3969 26.2533 1
139.1035 199.8925 43.1615 1
185.9681 13.8527 246.7401 1
238.6337 243.8602 4.1523 1
163.7249 243.5972 216.7713 1
33.4492 162.6706 134.3820 1
21.1419 181.6408 27.4554 1
4.3556 205.7510 1.8530 1
111.7572 105.4810 228.0580 1
167.3884 237.6256 183.2212 1
104.1320 99.6024 215.8849 1
160.1870 15.1393 199.6395 1
202.4806 165.8921 195.8884 1
249.6476 226.0471 10.5484 1
114.7830 31.1605 131.8631 1
248.6708 81.5575 130.1888 1
25.8436 219.8089 125.7757 1
247.5055 137.1391 56.5548 1
198.2685 242.4835 161.2234 1
36.5164 151.8879 188.4607 1
215.3614 129.6068 222.2761 1
68.8091 4.0565 56.9467 1
243.1714 4.5176 190.4010 1
107.4001 48.5903 205.1990 1
195.2456 152.4148 239.8266 1
86.9498 113.7199 228.1406 1
36.4282 67.0485 174.8611 1
86.9985 120.7027 100.0548 1
225.2144 97.2754 30.1142 1
92.6047 25.7616 15.4016 1
208.4768 60.1651 214.0071 1
42.0954 4.1546 166.1714 1
24.6928 150.0592 132.8711 1
164.2400 161.8614 106.1220 1
134.0991 32.9418 22.2442 1
212.5399 234.5087 164.3276 1
15.0387 149.3797 32.1658 1
189.5176 228.9008 79.7584 1
122.6772 181.3470 107.2431 1
93.8759 50.7331 211.3690 1
33.4841 119.1997 111.4284 1
59.1246 85.1177 103.9163 1
228.4562 2.5529 130.4201 1
45.8734 231.5848 63.5162 1
151.9490 137.3801 98.5669 1
4.8021 25.0957 3.9333 1
81.3439 148.2380 73.7419 1
161.3568 26.1494 90.4414 1
212.3840 169.9392 4.1887 1
192.8995 58.5518 182.0023 1
175.0433 5.7660 176.5657 1
210.0166 42.4072 106.2014 1
120.9857 204.7786 238.3698 1
205.7824 139.2601 226.1818 1
106.9383 125.6930 86.3099 1
237.5380 68.3204 197.8746 1
9.4288 126.0798 241.8101 1
127.6057 157.1507 100.3240 1
121.1934 83.7413 67.6139 1
201.7240 178.9239 22.2836 1
2.0505 133.2451 219.7286 1
171.7753 88.2911 174.7596 1
173.1076 167.6692 53.3482 1
85.7655 48.8453 133.3101 1
221.2541 17.8924 86.7674 1
184.0416 192.8306 15.9234 1
141.4143 185.6432 35.7888 1
231.5908 31.3234 71.0839 1
188.3923 57.7712 48.0371 1
132.1744 238.8498 202.6706 1
70.2073 92.8737 14.8146 1
9.1134 182.9527 113.5537 1
121.2590 28.0503 226.0296 1
126.5435 209.4009 221.9215 1
196.7696 81.7376 34.1617 1
43.5591 47.7678 58.1831 1
36.2700 36.2112 104.3537 1
62.4846 148.5311 46.2612 1
115.8177 203.3176 32.3314 1
95.4597 17.4410 37.9519 1
77.5138 207.9244 179.8839 1
146.9534 180.9531 221.1688 1
72.3377 237.3631 204.4677 1
151.6554 86.1521 94.4251 1
192.3985 34.4803 22.4288 1
74.6286 135.3199 53.7517 1
96.1662 46.8200 65.7793 1
155.1718 72.0078 178.1414 1
33.1619 104.1787 10.0545 1
215.9751 26.2583 193.5041 1
101.4689 73.4841 174.0791 1
177.7947 245.5616 204.0311 1
54.6025 233.0235 30.3964 1
18.5645 193.7719 171.6412 1
34.7267 151.7555 154.9648 1
244.1028 16.0416 212.8192 1
49.5078 21.1941 32.2714 1
79.2738 208.8398 16.0041 1
157.5577 170.0377 184.2487 1
154.5245 53.0669 81.2967 1
248.5057 161.8250 105.8509 1
201.4292 57.4733 38.2345 1
31.7980 99.8121 56.0629 1
26.2670 66.7407 52.0541 1
95.0277 42.3174 206.1186 1
219.4482 139.3090 105.6711 1
35.7236 129.5421 14.6759 1
62.9475 221.4385 19.5754 1
108.3643 209.1847 121.9462 1
247.5434 150.0588 246.6462 1
77.1646 64.3010 241.9714 1
42.9254 190.8759 186.2144 1
129.3604 100.4760 149.2720 1
156.6568 232.1258 44.4984 1
111.7000 130.7065 5.3850 1
117.5412 38.6152 114.6505 1
128.5230 191.4034 198.8793 1
236.1036 122.6648 61.7859 1
112.0866 119.2603 73.1864 1
188.1417 152.0089 188.7793 1
159.6686 217.5598 233.4033 1
195.9244 147.6581 227.9496 1
134.3943 213.8048 163.4428 1
218.5104 117.6158 132.1379 1
117.2220 160.2967 157.6980 1
58.4140 143.5906 95.3812 1
189.1532 92.1648 97.1680 1
194.4493 119.9489 221.4121 1
227.3370 3.0196 168.5912 1
166.2511 84.6214 218.6438 1
107.1967 226.1193 6.6857 1
209.5104 117.8569 103.3785 1
217.0437 167.4534 52.9536 1
166.0100 227.9678 65.8985 1
217.0018 240.2035 96.2092 1
106.6528 131.4205 119.5874 1
138.7819 81.8225 244.7557 1
225.4203 193.3929 151.4493 1
30.4420 113.3633 165.3769 1
94.7949 40.1815 132.9923 1
76.6903 102.6560 224.9396 1
232.7154 105.3418 22.3524 1
2.8171 27.0331 171.1621 1
131.8481 59.2998 163.9488 1
87.0460 243.0153 210.3976 1
233.5034 164.6720 58.6532 1
222.0272 130.1849 204.7510 1
179.0265 0.9921 33.9691 1
99.6725 52.6542 23.3898 1
203.4790 15.9325 159.4235 1
133.1341 197.7761 83.4793 1
156.3316 39.6014 115.4194 1
144.3315 179.3854 211.3832 1
227.2168 31.2658 28.5221 1
109.8226 207.8471 240.9710 1
201.2594 218.0633 243.2169 1
229.8468 216.3411 171.0880 1
98.9521 121.1681 240.3240 1
152.4727 189.6915 78.2967 1
35.5392 203.6651 233.3576 1
34.5605 21.9481 232.7183 1
12.4170 113.4167 227.4091 1
162.3907 215.0841 226.4646 1
21.4282 78.7944 247.4138 1
83.8429 95.5451 5.4192 1
108.1674 60.2382 118.7792 1
23.9069 93.4175 215.7003 1
1.9573 27.9261 218.1954 1
16.9253 31.9314 160.7788 1
82.9582 86.4292 179.0054 1
114.1844 84.1091 180.3650 1
56.3080 112.7580 8.5745 1
79.8897 227.9962 70.2484 1
73.4549 127.3412 156.0857 1
210.4986 191.1744 80.8560 1
126.1059 249.3697 168.5471 1
150.0236 27.8058 195.5488 1
92.4748 153.8820 160.1481 1
3.5264 215.4752 86.9214 1
24.9758 102.9465 21.6931 1
3.2293 192.6565 1.6719 1
121.6684 35.7872 182.7405 1
165.7450 156.7272 4.3896 1
104.9979 72.8414 151.0409 1
78.4035 176.8051 115.1140 1
239.5156 60.7190 8.2814 1
224.6431 192.2753 58.0531 1
78.3941 174.2889 5.7063 1
143.5810 37.3054 93.3163 1
130.3207 187.8873 28.7719 1
3.1742 89.9381 146.1211 1
238.1451 126.0411 92.4117 1
237.8125 17.9235 81.2082 1
237.4956 138.0831 75.3034 1
126.8138 203.5338 56.6270 1
127.4979 214.9145 205.0442 1
28.9910 175.1990 34.6590 1
183.9332 26.2228 26.2201 1
35.0513 80.7651 147.9884 1
8.1154 171.1433 55.7391 1
139.7408 41.7713 15.0402 1
107.9621 92.0187 159.8684 1
133.6287 244.2535 207.3493 1
60.4757 21.6526 120.4362 1
195.7689 176.6866 243.8263 1
121.2027 56.1488 90.7654 1
142.4404 94.0343 173.9237 1
236.0338 235.9312 151.9395 1
166.4497 193.0940 34.6267 1
200.1070 105.8174 36.3341 1
40.9858 90.9392 56.9098 1
218.6971 112.1461 121.1780 1
207.4201 202.0944 32.4572 1
208.7765 181.6139 14.7413 1
248.4437 105.8424 78.2920 1
162.8477 28.8389 44.3484 1
39.8790 131.1797 2.4192 1
108.4869 248.6089 29.7637 1
144.9248 235.3787 96.8425 1
218.3413 45.8595 244.4313 1
147.5647 54.7558 230.5655 1
105.4331 48.8433 18.2566 1
219.8554 101.7092 248.3676 1
177.7869 22.5582 150.8650 1
102.5576 213.7408 75.8300 1
104.9353 67.1277 230.1032 1
203.6835 102.6803 136.5174 1
103.9466 35.4476 201.3301 1
210.6603 101.5711 104.0379 1
146.1010 32.0235 227.8689 1
137.5275 35.6546 110.6645 1
167.3092 185.3310 149.4230 1
200.9020 204.3177 52.6175 1
69.9010 185.6384 211.6512 1
79.7962 138.1393 123.9792 1
207.4500 126.9910 41.9907 1
39.7180 94.8537 86.2893 1
244.7964 236.0691 215.7214 1
117.2827 103.5436 7.4582 1
224.6415 115.9209 36.7602 1
232.0063 123.5465 168.6065 1
127.6486 83.4401 50.8223 1
80.3426 27.3141 60.5253 1
95.9329 237.6627 135.3767 1
211.4409 49.6532 237.0087 1
96.0890 53.4705 99.2090 1
244.6384 50.2686 4.8853 1
167.3055 237.6658 127.6661 1
109.0990 162.3942 49.0670 1
184.8855 241.4538 203.6576 1
201.8705 181.7479 84.8167 1
42.5118 205.6648 184.5233 1
191.7152 84.9709 206.6149 1
104.4235 9.7873 145.6904 1
22.0017 124.8521 17.7028 1
46.0300 14.8419 212.2678 1
135.0863 1.6304 95.4568 1
12.4490 105.6607 8.8472 1
9.5798 127.1883 52.4947 1
137.5293 112.7424 106.6346 1
13.6570 203.9039 63.5093 1
1.0693 82.2663 170.8567 1
217.4867 232.2206 120.0110 1
81.6751 153.3565 85.5891 1
218.3631 202.5671 68.6917 1
126.7890 209.9029 245.8505 1
76.9907 206.0880 215.1410 1
73.7648 235.2973 231.2100 1
9.0120 190.3716 49.0600 1
245.9745 0.1560 233.6998 1
154.9341 207.9110 18.0433 1
228.5993 175.2935 197.4859 1
5.8142 232.0513 136.2490 1
133.7050 152.7765 210.1125 1
32.4484 135.1915 179.9951 1
201.7701 109.6113 43.5923 1
7.3365 233.7010 18.4020 1
18.7383 13.2818 186.2252 1
150.8987 106.6036 42.3834 1
112.4278 244.6412 45.6077 1
62.4367 156.0600 118.6506 1
143.4437 103.8142 91.0777 1
208.8461 176.7644 248.6361 1
44.7316 79.1063 238.7925 1
107.5132 39.8015 21.0555 1
49.0448 6.0779 183.8465 1
68.3245 216.6453 244.0577 1
206.3886 142.2141 117.4165 1
30.0370 87.5197 71.9738 1
162.2150 16.4585 107.8137 1
9.8034 82.8657 213.5286 1
239.9526 190.8412 37.3968 1
128.3121 191.3672 41.1873 1
239.9975 48.2119 138.4359 1
100.6171 171.9816 49.0555 1
146.0622 60.0151 174.1851 1
38.7989 71.6225 130.0594 1
117.1394 107.6318 90.5403 1
243.4087 22.5124 231.1627 1
62.1523 208.6943 38.1182 1
244.9129 29.3969 73.3563 1
105.0567 185.3721 2.0288 1
159.6340 93.7786 145.3557 1
102.8437 129.0593 34.2041 1
146.2444 149.2888 192.6802 1
185.9958 47.8334 188.6376 1
14.5067 33.9906 40.4104 1
223.3222 86.8156 73.9277 1
178.0656 211.7108 84.3498 1
193.4357 173.2037 98.6060 1
45.4636 58.4365 148.4751 1
75.0193 239.1768 90.1924 1
240.9972 89.7038 51.4192 1
143.8526 236.0945 166.3867 1
201.7204 218.3652 150.1493 1
91.5648 123.9036 188.9944 1
131.5217 231.2410 205.1916 1
227.3066 231.2613 77.1088 1
21.0908 99.2943 224.4451 1
20.5278 233.9621 149.6839 1
19.5396 136.2276 98.3361 1
0.8022 185.2565 94.5481 1
82.3680 63.2555 181.3505 1
21.1884 146.2917 126.7793 1
95.7634 10.0574 107.6562 1
197.6566 57.5254 162.5074 1
71.7362 182.4146 226.8652 1
45.5399 85.8066 244.9269 1
61.9804 212.7457 94.2821 1
4.7114 88.4355 129.5846 1
130.4175 80.4743 6.8750 1
59.9119 132.3594 207.5169 1
7.9090 102.0959 12.6214 1
23.4953 146.7925 241.3889 1
108.9651 10.3610 168.5196 1
108.7008 75.4352 247.0018 1
243.8247 70.3218 125.0894 1
106.8640 100.9873 124.7934 1
60.9053 152.2858 145.4074 1
127.9686 106.0716 223.5716 1
157.5010 150.9764 127.1060 1
230.0602 146.9273 40.7445 1
198.4588 54.9774 35.2053 1
111.3719 42.7910 118.0250 1
201.3566 132.9099 136.6439 1
48.2737 136.1260 192.0032 1
29.0953 239.9413 234.4258 1
65.7915 46.4310 173.6668 1
172.9190 115.4292 85.4895 1
242.6974 94.6512 60.6820 1
75.4866 87.9716 170.6045 1
168.5842 44.3085 233.6930 1
115.2974 163.8062 26.0493 1
34.8986 22.3521 164.6869 1
178.3193 69.4545 143.9874 1
103.2787 15.6572 14.3013 1
43.1040 224.3824 57.3510 1
228.2974 37.6851 127.6704 1
172.3845 7.4045 139.9631 1
145.7489 171.0341 13.9955 1
76.3939 153.5570 146.8053 1
77.1374 34.4739 114.0601 1
170.3872 244.2498 206.8274 1
71.7531 34.8481 215.7750 1
206.6741 60.6569 126.7366 1
105.3421 152.8550 209.9305 1
245.3359 230.0751 248.8122 1
219.0639 173.4996 217.5810 1
134.3439 40.7354 82.3816 1
158.7846 180.3449 31.6636 1
67.2614 13.7876 83.3539 1
51.1445 85.7809 245.9942 1
247.2391 43.3500 1.1692 1
15.5289 37.6104 243.8507 1
152.9597 97.9809 104.3222 1
203.4083 209.5233 241.2797 1
213.4762 106.7497 128.8658 1
172.1788 93.3042 106.6440 1
187.4420 131.3589 188.3461 1
247.3254 8.8500 41.8337 1
230.1573 163.8930 98.7084 1
119.5470 85.1563 121.3384 1
207.4318 72.0735 183.6950 1
137.5911 1.9241 142.5098 1
157.0760 8.2635 156.8206 1
149.9506 44.8358 134.0130 1
241.1257 130.0150 75.3967 1
102.6855 203.0861 152.4155 1
4.9171 63.9633 197.5640 1
80.7119 108.6600 29.1950 1
66.6811 243.2475 208.5704 1
44.2203 1.2168 173.2826 1
114.1571 185.9192 85.8961 1
98.1483 13.3218 164.6491 1
214.9217 197.2985 224.4402 1
246.0870 36.5413 126.6306 1
234.8125 3.2540 224.2885 1
19.7113 202.7501 192.5233 1
1.4094 172.1465 14.0395 1
91.0192 119.6976 145.6423 1
85.3235 183.1933 62.6669 1
130.5927 171.1471 39.0165 1
208.8823 191.5490 238.1966 1
130.5454 205.5118 232.4810 1
173.7744 92.1154 191.0403 1
48.6600 63.6502 83.2987 1
156.6157 201.4331 149.8239 1
48.2734 111.8081 134.9348 1
105.4746 90.9780 83.8851 1
70.3891 151.1353 50.3765 1
72.4648 177.4562 188.0242 1
206.4479 209.1155 38.1206 1
121.1246 162.7630 38.9708 1
94.9813 150.6102 105.5976 1
38.1778 92.6766 64.9715 1
7.8171 168.0936 204.9501 1
199.7181 157.3462 240.9879 1
218.1547 127.1026 18.3101 1
82.1276 217.8758 115.5296 1
22.3104 166.5119 130.3899 1
105.3499 19.8284 71.3347 1
216.2694 196.0611 45.4625 1
79.1253 35.9130 242.3587 1
10.8966 147.5503 166.2239 1
214.1322 174.3908 26.1226 1
149.8648 26.4203 118.3636 1
109.6410 26.2695 3.3285 1
43.8458 7.0557 55.5618 1
174.2075 188.9311 229.8260 1
163.7064 176.5153 23.8437 1
30.6995 199.9018 70.7620 1
14.2053 70.5892 87.2230 1
49.3245 195.0679 249.4393 1
85.4137 36.3272 120.9800 1
170.2657 17.6243 247.4671 1
64.8973 83.3280 222.7348 1
90.5879 166.6441 229.4234 1
12.7198 198.1172 3.0002 1
162.1684 49.8245 83.5858 1
128.9652 82.0365 209.0951 1
96.7154 46.8017 0.2105 1
107.5610 102.8984 210.9323 1
120.5786 87.9246 133.9125 1
249.4234 211.2110 191.3585 1
118.7737 65.0460 45.6153 1
6.9629 210.7233 54.4077 1
39.3122 178.2192 190.6522 1
26.6077 2.6861 127.4641 1
210.9773 177.2371 174.8581 1
62.4658 47.9824 93.6521 1
207.2533 121.8078 90.4469 1
123.4330 44.0939 94.5642 1
134.2211 166.3117 34.6261 1
127.6042 68.2217 74.7237 1
121.2347 82.3352 58.7877 1
246.7601 65.4635 19.3341 1
178.2265 194.9538 54.8166 1
209.7039 151.3611 173.0509 1
239.0482 126.0442 248.7794 1
180.3399 83.6804 92.0014 1
66.5338 111.8690 69.9620 1
3.7654 242.9207 69.2052 1
64.0385 26.8715 77.6711 1
200.6858 163.0153 77.3396 1
2.6284 55.0759 200.6075 1
53.3110 174.9558 172.8476 1
221.6721 113.1352 48.8088 1
65.1723 221.4307 233.8246 1
61.9368 142.0303 55.2599 1
42.7981 54.5297 62.2741 1
108.2463 31.3598 47.3203 1
52.8022 174.3457 113.9487 1
209.7378 181.2495 77.1047 1
232.5070 170.8305 194.1912 1
107.4683 68.6077 37.9849 1
156.1610 102.5862 96.3319 1
242.6772 188.6350 180.9539 1
231.4020 163.5926 92.3483 1
41.2686 23.6824 129.9196 1
171.8538 135.7119 228.1163 1
134.6497 30.4712 1.7716 1
111.9397 34.4208 220.0652 1
64.6410 106.2253 50.1391 1
88.3579 12.5078 207.9064 1
143.3462 163.6526 102.9588 1
76.8854 129.1168 1.9371 1
238.5260 189.4809 12.5800 1
208.3787 82.7766 30.6459 1
66.1694 56.5979 66.6562 1
128.0406 28.7968 153.4801 1
186.2887 64.5777 81.5612 1
133.4616 16.3332 20.7206 1
131.2679 177.0901 52.3435 1
173.2188 71.3405 223.9011 1
222.9529 2.5481 233.5045 1
134.8448 62.6187 228.3026 1
42.7646 119.9634 128.5722 1
